-1.406898408117181587e+00 -1.739616254512229565e+00 4.526915098969287454e-01 7.608989824490467457e-01
-1.388355104268698348e+00 -1.838772973053936610e+00 4.600120700873693846e-01 7.614549689144770594e-01
-1.239111416843002411e+00 -1.702769498075280774e+00 4.307786152447334871e-01 7.684194656583932526e-01
-8.347477587276900257e-01 -2.212333178556984858e+00 4.202725642691884644e-01 7.637418904775897799e-01
-1.739780620752050533e+00 -2.154816290460284556e+00 3.926768561078999853e-01 7.583481110182106466e-01
-1.248682154313187409e+00 -1.953507182121833718e+00 3.419736609992870546e-01 7.651723237089403939e-01
-1.256757464053655848e+00 -1.534113206416727548e+00 3.649516348837488211e-01 7.592032033712319272e-01
-1.287563275285813491e+00 -2.113476027140781088e+00 3.084620468916948743e-01 7.609460340155189684e-01
-1.351866667663618404e+00 -1.620088971436274283e+00 3.183891069276630348e-01 7.644549706401766453e-01
-1.449069470095183831e+00 -2.036487275886343706e+00 3.200789179702426268e-01 7.645936232282022349e-01
-1.554347582267217920e+00 -1.507451732246902987e+00 3.255405832117988507e-01 7.748606884765190106e-01
-1.249878496496960700e+00 -1.636864730464478557e+00 3.287866741237696067e-01 7.748193103711200624e-01
-1.042014042066381929e+00 -1.970282941150037770e+00 3.783482290196934494e-01 7.750889751913290215e-01
-1.317471829880141554e+00 -1.415784191842787143e+00 3.685436035907063146e-01 7.785340301627755588e-01
-1.233727877016023378e+00 -2.061950481554154280e+00 3.792559884084425459e-01 7.947964363580964919e-01
-1.277992537815628493e+00 -1.612300226173179585e+00 4.619901096614666414e-01 7.733633159098238785e-01
-9.125100006729425228e-01 -1.606308883663106535e+00 4.825543132978158400e-01 7.830574903404180498e-01
-7.563873456905511050e-01 -1.759687251920973861e+00 4.603874685030108216e-01 7.835898930825704323e-01
-1.045902154163644626e+00 -1.496068181477764547e+00 4.536815362919482952e-01 7.910595317089034184e-01
-9.415212986294404507e-01 -1.659332264877252161e+00 4.884520277611405503e-01 7.977178843229102423e-01
-1.496624071900165109e+00 -2.153618021958269679e+00 5.218380171521823652e-01 7.925127733125453267e-01
-1.717050119260361329e+00 -1.683896769168551133e+00 4.900443580090097506e-01 8.084870226887133082e-01
-1.522644514397230253e+00 -1.720743525605499924e+00 4.796593449162683820e-01 8.033253060435604498e-01
-1.517260974570251442e+00 -1.972379911028563360e+00 4.177728355845138353e-01 8.041955883823709295e-01
-1.603995782893802069e+00 -1.783053487710258178e+00 4.344255182606684418e-01 7.940950640559941709e-01
-1.276796195631855646e+00 -1.965489867141979374e+00 4.507232310813086285e-01 8.051236746989571813e-01
-1.579769853672396529e+00 -1.517637014514026994e+00 4.132029493591750091e-01 8.112365737029109125e-01
-1.682356195930941212e+00 -2.032293336129292971e+00 4.052848901301470130e-01 8.208081798561035480e-01
-1.572890886115701381e+00 -1.399907134191093583e+00 4.061167930598512665e-01 8.173466589677941263e-01
-1.645568673779917779e+00 -1.745008462771295177e+00 4.362643965201477569e-01 8.213589249854598151e-01
-1.708376638428006355e+00 -1.479292422449560274e+00 4.626463759377068552e-01 8.263597806484199726e-01
-1.092260413784852835e+00 -2.323772149244341723e+00 4.990347090733934232e-01 8.331647761836060706e-01
-1.441293245900658659e+00 -1.813309767386126925e+00 4.972994317037288670e-01 8.311871542994060391e-01
-7.848004725551626093e-01 -2.201548762038853635e+00 4.906727774176747325e-01 8.391718591164076813e-01
-1.107513776627959912e+00 -1.883108907628476603e+00 4.903092057671010751e-01 8.299265698532855007e-01
-1.323154455253063633e+00 -1.867830984227790481e+00 4.259591130860640451e-01 8.307458073793795306e-01
-7.022528618748177243e-01 -1.944520168356724366e+00 3.049037446234740267e-01 7.911412713021429566e-01
-1.197837611502829969e+00 -1.948114973862767885e+00 3.107450643615907171e-01 7.895642878841786505e-01
-1.499614927359597782e+00 -1.508650000748917641e+00 3.030640065952312501e-01 7.927110685806700863e-01
-1.447873127911410984e+00 -1.634468193460449470e+00 2.782980455690639010e-01 7.841114845197649785e-01
-1.461930148570744992e+00 -1.675508889654448996e+00 2.882922415581540831e-01 7.963026988794217331e-01
-6.675589385453974955e-01 -1.882809340502972884e+00 2.940500658171015247e-01 8.022931516581739420e-01
-1.186771446302928856e+00 -1.504456060991866462e+00 3.004612585146230197e-01 8.034798281459394342e-01
-9.166971983161483761e-01 -2.069439659691745259e+00 2.719398687484788635e-01 7.965530329469270310e-01
-1.569900030656268486e+00 -2.256669113131524629e+00 3.267313895775750265e-01 7.928828354792404332e-01
-1.012105487472054088e+00 -1.467309737429414396e+00 3.445995606307774572e-01 8.134390701392083534e-01
-1.109607375449563005e+00 -1.599119272651019275e+00 2.954894683507079955e-01 8.069828293581063905e-01
-1.417067316679253119e+00 -1.869328819855308632e+00 3.091657281774127797e-01 8.073591226387826225e-01
-1.630913482028697015e+00 -2.131450054670999794e+00 3.049216143066745821e-01 8.142983363616539405e-01
-1.605790296169461673e+00 -1.565268187469107009e+00 3.314448022006361017e-01 8.242241103190527385e-01
-1.677869912741791758e+00 -2.042179051270913259e+00 2.493562280878224569e-01 7.920760355622962212e-01
-1.183780590843495961e+00 -2.229408504710692629e+00 2.582650283672802138e-01 7.937950212088938917e-01
-1.264234602702237975e+00 -1.442445666012611483e+00 2.239864485393163740e-01 8.156380740927420270e-01
-8.144099416035470718e-01 -1.795335739855907997e+00 2.437824619438176688e-01 8.084418888908968537e-01
-7.770242483606373263e-01 -1.666222308763835924e+00 2.244677525274870189e-01 8.076982713469024189e-01
-1.567208260742779080e+00 -2.160208498719350168e+00 2.493928789505635846e-01 8.125533997510668849e-01
-1.710470237249609005e+00 -1.890298518640564085e+00 2.374823628274954634e-01 8.173553490286009637e-01
-9.980484668127199699e-01 -1.836376436049907745e+00 2.483689436097958059e-01 8.253716929242289613e-01
-1.751145871497895357e+00 -1.758788550544462925e+00 2.319592651249649806e-01 8.215295773826428727e-01
-1.676374485012075644e+00 -2.102691610622649865e+00 2.761910127671016735e-01 8.203233903802570337e-01
-1.606687552807291697e+00 -1.917559127061396085e+00 2.785587419049763702e-01 8.256493101135187196e-01
-1.455948437651879424e+00 -1.869328819855308632e+00 2.956997299757042619e-01 8.388540766654317693e-01
-1.212492803254050733e+00 -1.328011024070218538e+00 3.083353012408261429e-01 8.401263634590786511e-01
-1.300723039307317919e+00 -1.846861285442535472e+00 2.924906527888154195e-01 8.383876536245944422e-01
-1.293844071750622549e+00 -2.165600706978416223e+00 3.810466348532288716e-01 8.190831185106780543e-01
-1.606089381715405162e+00 -1.866333148600272329e+00 4.016047354222561094e-01 8.279607914326899687e-01
-9.854868738831024100e-01 -1.736321016131689321e+00 3.680235469910079216e-01 8.305302384763894041e-01
-1.144600384324926390e+00 -2.130251786168985362e+00 3.613507863587639979e-01 8.363884285130819274e-01
-1.122168968379180454e+00 -1.815107170139148796e+00 3.596848860580721952e-01 8.364805889330826361e-01
-1.234026962561966645e+00 -2.415140122522954069e+00 3.757899976413012211e-01 8.327477452843428107e-01
-1.309396520139672893e+00 -1.679403262285996679e+00 4.431016113958031744e-01 8.442451097018102146e-01
-1.393439558549734114e+00 -2.284828422928867564e+00 4.542895936575899185e-01 8.480019641586232781e-01
-8.093254873225114165e-01 -1.774965175321659983e+00 4.353426217462812997e-01 8.484091339853654379e-01
-1.129047935935876046e+00 -2.408849212887377522e+00 4.005559328125086749e-01 8.612994735875564301e-01
-7.656589976147927246e-01 -1.729730539370609277e+00 4.225968859018949808e-01 8.711145339240669028e-01
-1.132337876941252208e+00 -2.017314979854110568e+00 4.368862493748763010e-01 8.602985637812422537e-01
-1.272908083534592949e+00 -1.972080343903059640e+00 4.298599465163113198e-01 8.645421105044679422e-01
-1.521149086667514139e+00 -2.006530563335979345e+00 4.116326287780157078e-01 8.650120463166098839e-01
-1.266029115977897357e+00 -1.911268217425819538e+00 3.287685772123270511e-01 8.398293145183345354e-01
-1.318967257609857890e+00 -1.957101987627877460e+00 3.497121847869775757e-01 8.585827262465557386e-01
-1.229540679372817413e+00 -1.495768614352260828e+00 3.607426708271181393e-01 8.499948413695322946e-01
-1.026461593677331585e+00 -1.999340952323891640e+00 2.973001591413305111e-01 8.509394100496521229e-01
-9.959548679911172098e-01 -1.487380734838158691e+00 4.005633817651827466e-01 8.723067734882664626e-01
-1.594425045423617071e+00 -2.188966942767700097e+00 3.538279617719466419e-01 8.766049735660594866e-01
-1.196641269319056899e+00 -1.886104578883512906e+00 3.826615924027397253e-01 8.803935866183829617e-01
-1.556740266634764280e+00 -2.321076045114808917e+00 3.157709538787611264e-02 7.315610760926548606e-01
-1.540888732699770447e+00 -1.535011907793238484e+00 1.797312746184303103e-02 7.296410196898390765e-01
-1.443685930268205020e+00 -2.085316717343438153e+00 4.871893265663625183e-02 7.382456703840624135e-01
-9.959548679911172098e-01 -2.301005047706064399e+00 4.931551166808921527e-02 7.391529231542789402e-01
-1.533112508505245053e+00 -2.084418015966927218e+00 5.202115252707205199e-03 7.366170973142007750e-01
-1.570199116202211753e+00 -2.100894207869627994e+00 8.989017010599248403e-02 7.709105469103777475e-01
-1.390747788636244708e+00 -2.017015412728607071e+00 5.226989504038917489e-02 7.687060112799078970e-01
-1.765801063249115677e+00 -2.090109791351496771e+00 5.748441734970919509e-02 7.736946708698865249e-01
-1.770287346438265130e+00 -2.104788580501175677e+00 5.815030277669037961e-02 7.722391721634852546e-01
-9.630554579373564739e-01 -1.506553030870392273e+00 2.624548067089875480e-02 7.660288488122319883e-01
-7.094309149774563616e-01 -1.821697646900228840e+00 1.795210191155472909e-02 7.837425191382001444e-01
-1.255262036323939512e+00 -1.780656950706229313e+00 1.774347176490176023e-02 7.894905941742526023e-01
-1.527130797586379485e+00 -1.766577295807557846e+00 3.593129470942478532e-02 7.962446926753229404e-01
-1.468809116127440140e+00 -1.979269954915147567e+00 2.745703016908667554e-02 7.971815280781898716e-01
-9.687380833102787747e-01 -1.574854335485223578e+00 1.538269264894273070e-01 7.853062657972558203e-01
-1.322556284161177098e+00 -1.995147012566840461e+00 1.449552701681485201e-01 7.892477041980631158e-01
-1.749052272676292263e+00 -1.855249164956637387e+00 1.137120702876335682e-01 8.033075350492903111e-01
-1.464322832938291130e+00 -1.624282911193325463e+00 1.237010570258824799e-01 7.967721354640562303e-01
-1.695515959952445417e+00 -1.665623174512828708e+00 1.143601574627790135e-01 7.986098936517489477e-01
-1.784643452643542405e+00 -1.733325344876653018e+00 1.670831920612908250e-01 8.096613168933201043e-01
-7.901840123821415318e-01 -1.800428380989470112e+00 1.416616138796554514e-01 8.070187711226339822e-01
-1.580966195856169598e+00 -1.829186825037819819e+00 1.417462276038873037e-01 8.046658571208750166e-01
-1.583059794677772691e+00 -2.153618021958269679e+00 1.527229059614080287e-01 8.103827124568553364e-01
-1.718246461444134621e+00 -1.933735751838592920e+00 1.479425410944848196e-01 8.049971688563913874e-01
-1.245093127761868201e+00 -1.921153932567439604e+00 1.171702031647014058e-01 8.088697277191555512e-01
-1.345884956744752836e+00 -1.443044800263618699e+00 1.791337236659465704e-01 8.202396220946819305e-01
-1.782250768275996045e+00 -1.958300256129892114e+00 1.421404798282209780e-01 8.195073400791604845e-01
-8.766197351597491139e-01 -2.249779069244940644e+00 5.301976391927568089e-02 8.094440087549323870e-01
-1.102130236800981100e+00 -2.232104608840225435e+00 6.347988710084223607e-02 8.251277637009341026e-01
-1.763408378881569538e+00 -1.656037026496711917e+00 1.224978314617670844e-01 8.324007916907874005e-01
-1.471500886040929768e+00 -1.531117535161691245e+00 1.114776706860935579e-01 8.341949681985988407e-01
-1.334220620452965189e+00 -1.410991117834728747e+00 1.176684522185545839e-01 8.429708461139340248e-01
-1.716451948168474795e+00 -1.786049158965294925e+00 7.307748558866638492e-04 8.157302372278514291e-01
-1.438601475987169254e+00 -2.382187738717552961e+00 3.049874339571949713e-02 8.233287473690703573e-01
-1.120374455103520850e+00 -1.444842203016640791e+00 1.698606268877872472e-02 8.158572960187518985e-01
-1.607584809445121499e+00 -1.470904542935457915e+00 3.289877570572036919e-02 8.204138700420906538e-01
-1.560628378732026755e+00 -1.843566047061995006e+00 2.321291128971896683e-02 8.214950678643189175e-01
-1.560329293186083710e+00 -1.469406707307939763e+00 4.253057208234536923e-02 8.364333351593472576e-01
-1.557039352180707326e+00 -2.151820619205247809e+00 3.949425950005117786e-02 8.392204068183209964e-01
-1.205912921243298630e+00 -2.188966942767700097e+00 5.152202672736869854e-02 8.413626372794837938e-01
-1.157461062800487550e+00 -1.335200635082306020e+00 9.283492830262139728e-02 8.630421764154518893e-01
-1.158358319438317352e+00 -1.664125338885310557e+00 8.431930218460503834e-03 8.603640142147254144e-01
-1.065342714649957667e+00 -2.093105462606533074e+00 3.247015636452823834e-03 8.432342443995519687e-01
-1.520850001121570649e+00 -1.604511480910084886e+00 2.474633095373493519e-02 8.729200686748963545e-01
-1.707778467336119821e+00 -1.680301963662507392e+00 3.877596579887909040e-02 8.687346183221995588e-01
-1.424843540873778514e+00 -1.466411036052903460e+00 1.320753641390690764e-02 8.625926761212791005e-01
-1.706582125152346530e+00 -1.743810194269280744e+00 2.353778986446033311e-02 8.572222497995392043e-01
-1.566011918559005789e+00 -1.437053457753545871e+00 2.430987567932634333e-02 8.681563956226094891e-01
-1.613566520363986845e+00 -2.081422344711890915e+00 5.083217964736987809e-02 8.695551224989833683e-01
-1.138618673406060822e+00 -1.887602414511031279e+00 5.469711459535446518e-02 8.723624442297046588e-01
-1.211595546616220931e+00 -1.529320132408669153e+00 2.660539400945952787e-02 8.802933203879118595e-01
-1.112000059817109143e+00 -2.126656980662941621e+00 2.863017742061041079e-02 8.897815356365462724e-01
-1.311490118961275764e+00 -1.680901097913514830e+00 2.035376231969876493e-02 8.923865192282711689e-01
-9.463066673645329496e-01 -1.424771205607896274e+00 1.986274834132044920e-01 8.163814480048486866e-01
-1.036929587785346385e+00 -1.740514955888740500e+00 1.984385663460358495e-01 8.274568319496502511e-01
-1.289058703015530050e+00 -1.957101987627877460e+00 1.819203989503359320e-01 8.243613713722715008e-01
-1.740079706297993800e+00 -1.530817968036187526e+00 2.056798116951981392e-01 8.483774149100629103e-01
-1.280684307729118121e+00 -1.470305408684450699e+00 2.655592663561094358e-01 8.588385189468933367e-01
-1.781652597184109510e+00 -1.658133996375237507e+00 2.754193776478048306e-01 8.518120142677318984e-01
-6.950748087721789759e-01 -1.753995476536404530e+00 2.835657064678958617e-01 8.561055621715700781e-01
-1.551356726807785025e+00 -1.772868205443134615e+00 1.732792362665630526e-01 8.384052778015259610e-01
-1.362633747317576471e+00 -1.636864730464478557e+00 1.812739859579457491e-01 8.568623650031522709e-01
-1.386261505447095477e+00 -2.408549645761874025e+00 1.519905773291036211e-01 8.557857961560805249e-01
-9.122109151269991445e-01 -2.323173014993334284e+00 1.585949182659097956e-01 8.587429213334009104e-01
-1.809467552956834480e+00 -1.984063028923205962e+00 1.533414695726249000e-01 8.717881087367571613e-01
-1.427535310787267697e+00 -2.316882105357757737e+00 2.123213495295924458e-01 8.687957273834696625e-01
-1.779259912816563372e+00 -1.879514102122432861e+00 2.150620135138996691e-01 8.659600722400839778e-01
-1.645867759325861268e+00 -1.981666491919176432e+00 1.829988572596302210e-01 8.682989959580651451e-01
-9.690371688562220420e-01 -1.919955664065425172e+00 1.767627922663980999e-01 8.778085425375996564e-01
-1.639886048406995700e+00 -1.562572083339573981e+00 1.887654303055708860e-01 8.889014334260261219e-01
-1.504699381640633993e+00 -1.971780776777556143e+00 1.875300856947879347e-01 8.877938091620939387e-01
-1.659326608893308741e+00 -1.552386801072449973e+00 2.187648184234323723e-01 8.888208819993055343e-01
-1.250177582042903746e+00 -2.404355706004822402e+00 2.798173987507971416e-01 8.630358844127957729e-01
-1.363830089501349763e+00 -1.823495049653250932e+00 2.915559076894271295e-01 8.665858191326776261e-01
-1.483165222332717637e+00 -1.916660425684885150e+00 3.108585366140831918e-01 8.810966454831178352e-01
-9.932630980776275820e-01 -2.248880367868429708e+00 3.010612795862566693e-01 8.709328916209344573e-01
-1.444284101360091332e+00 -1.865734014349265113e+00 3.160606779274044431e-01 8.781874866775915001e-01
